0.61	0.31	2.14039
0.61	0.32	2.14039
0.61	0.33	2.14039
0.61	0.34	2.14039
0.61	0.35	2.14039
0.61	0.36	2.14039
0.61	0.37	2.14039
0.61	0.38	2.14039
0.61	0.39	2.14039
0.61	0.4	2.14039
0.61	0.41	2.14039
0.61	0.42	2.14039
0.61	0.43	2.14039
0.61	0.44	2.14039
0.61	0.45	2.14039
0.61	0.46	2.14039
0.61	0.47	2.14039
0.61	0.48	2.14039
0.61	0.49	2.14039
0.61	0.5	2.14039
0.61	0.51	2.14039
0.61	0.52	2.14039
0.61	0.53	2.14039
0.61	0.54	2.14039
0.61	0.55	2.14039
0.61	0.56	2.14039
0.61	0.57	2.14039
0.61	0.58	2.14039
0.61	0.59	2.14039
0.61	0.6	2.14039
0.61	0.61	2.14039
0.61	0.62	2.36337
0.61	0.63	2.59236
0.61	0.64	2.82775
0.61	0.65	3.06993
0.61	0.66	3.31936
0.61	0.67	3.57654
0.61	0.68	3.84199
0.61	0.69	4.11631
0.61	0.7	4.40015
0.61	0.71	4.69422
0.61	0.72	4.99933
0.61	0.73	5.31636
0.61	0.74	5.64631
0.61	0.75	5.9903
0.61	0.76	6.34957
0.61	0.77	6.72556
0.61	0.78	7.1199
0.61	0.79	7.53446
0.61	0.8	7.97138
0.61	0.81	8.43317
0.61	0.82	8.92276
0.61	0.83	9.4436
0.61	0.84	9.99982
0.61	0.85	10.5964
0.61	0.86	11.2393
0.61	0.87	11.9361
0.61	0.88	12.696
0.61	0.89	13.5311
0.61	0.9	14.4568
0.61	0.91	15.4939
0.61	0.92	16.6709
0.61	0.93	18.0284
0.61	0.94	19.6269
0.61	0.95	21.5624
0.61	0.96	23.9996
0.61	0.97	27.2569
0.61	0.98	32.0779
0.61	0.99	40.981
0.62	0.01	2.36337
0.62	0.02	2.36337
0.62	0.03	2.36337
0.62	0.04	2.36337
0.62	0.05	2.36337
0.62	0.06	2.36337
0.62	0.07	2.36337
0.62	0.08	2.36337
0.62	0.09	2.36337
0.62	0.1	2.36337
0.62	0.11	2.36337
0.62	0.12	2.36337
0.62	0.13	2.36337
0.62	0.14	2.36337
0.62	0.15	2.36337
0.62	0.16	2.36337
0.62	0.17	2.36337
0.62	0.18	2.36337
0.62	0.19	2.36337
0.62	0.2	2.36337
0.62	0.21	2.36337
0.62	0.22	2.36337
0.62	0.23	2.36337
0.62	0.24	2.36337
0.62	0.25	2.36337
0.62	0.26	2.36337
0.62	0.27	2.36337
0.62	0.28	2.36337
0.62	0.29	2.36337
0.62	0.3	2.36337
0.62	0.31	2.36337
0.62	0.32	2.36337
0.62	0.33	2.36337
0.62	0.34	2.36337
0.62	0.35	2.36337
0.62	0.36	2.36337
0.62	0.37	2.36337
0.62	0.38	2.36337
0.62	0.39	2.36337
0.62	0.4	2.36337
0.62	0.41	2.36337
0.62	0.42	2.36337
0.62	0.43	2.36337
0.62	0.44	2.36337
0.62	0.45	2.36337
0.62	0.46	2.36337
0.62	0.47	2.36337
0.62	0.48	2.36337
0.62	0.49	2.36337
0.62	0.5	2.36337
0.62	0.51	2.36337
0.62	0.52	2.36337
0.62	0.53	2.36337
0.62	0.54	2.36337
0.62	0.55	2.36337
0.62	0.56	2.36337
0.62	0.57	2.36337
0.62	0.58	2.36337
0.62	0.59	2.36337
0.62	0.6	2.36337
0.62	0.61	2.36337
0.62	0.62	2.36337
0.62	0.63	2.59236
0.62	0.64	2.82775
0.62	0.65	3.06993
0.62	0.66	3.31936
0.62	0.67	3.57654
0.62	0.68	3.84199
0.62	0.69	4.11631
0.62	0.7	4.40015
0.62	0.71	4.69422
0.62	0.72	4.99933
0.62	0.73	5.31636
0.62	0.74	5.64631
0.62	0.75	5.9903
0.62	0.76	6.34957
0.62	0.77	6.72556
0.62	0.78	7.1199
0.62	0.79	7.53446
0.62	0.8	7.97138
0.62	0.81	8.43317
0.62	0.82	8.92276
0.62	0.83	9.4436
0.62	0.84	9.99982
0.62	0.85	10.5964
0.62	0.86	11.2393
0.62	0.87	11.9361
0.62	0.88	12.696
0.62	0.89	13.5311
0.62	0.9	14.4568
0.62	0.91	15.4939
0.62	0.92	16.6709
0.62	0.93	18.0284
0.62	0.94	19.6269
0.62	0.95	21.5624
0.62	0.96	23.9996
0.62	0.97	27.2569
0.62	0.98	32.0779
0.62	0.99	40.981
0.63	0.01	2.59236
0.63	0.02	2.59236
0.63	0.03	2.59236
0.63	0.04	2.59236
0.63	0.05	2.59236
0.63	0.06	2.59236
0.63	0.07	2.59236
0.63	0.08	2.59236
0.63	0.09	2.59236
0.63	0.1	2.59236
0.63	0.11	2.59236
0.63	0.12	2.59236
0.63	0.13	2.59236
0.63	0.14	2.59236
0.63	0.15	2.59236
0.63	0.16	2.59236
0.63	0.17	2.59236
0.63	0.18	2.59236
0.63	0.19	2.59236
0.63	0.2	2.59236
0.63	0.21	2.59236
0.63	0.22	2.59236
0.63	0.23	2.59236
0.63	0.24	2.59236
0.63	0.25	2.59236
0.63	0.26	2.59236
0.63	0.27	2.59236
0.63	0.28	2.59236
0.63	0.29	2.59236
0.63	0.3	2.59236
0.63	0.31	2.59236
0.63	0.32	2.59236
0.63	0.33	2.59236
0.63	0.34	2.59236
0.63	0.35	2.59236
0.63	0.36	2.59236
0.63	0.37	2.59236
0.63	0.38	2.59236
0.63	0.39	2.59236
0.63	0.4	2.59236
0.63	0.41	2.59236
0.63	0.42	2.59236
0.63	0.43	2.59236
0.63	0.44	2.59236
0.63	0.45	2.59236
0.63	0.46	2.59236
0.63	0.47	2.59236
0.63	0.48	2.59236
0.63	0.49	2.59236
0.63	0.5	2.59236
0.63	0.51	2.59236
0.63	0.52	2.59236
0.63	0.53	2.59236
0.63	0.54	2.59236
0.63	0.55	2.59236
0.63	0.56	2.59236
0.63	0.57	2.59236
0.63	0.58	2.59236
0.63	0.59	2.59236
0.63	0.6	2.59236
0.63	0.61	2.59236
0.63	0.62	2.59236
0.63	0.63	2.59236
0.63	0.64	2.82775
0.63	0.65	3.06993
0.63	0.66	3.31936
0.63	0.67	3.57654
0.63	0.68	3.84199
0.63	0.69	4.11631
0.63	0.7	4.40015
0.63	0.71	4.69422
0.63	0.72	4.99933
0.63	0.73	5.31636
0.63	0.74	5.64631
0.63	0.75	5.9903
0.63	0.76	6.34957
0.63	0.77	6.72556
0.63	0.78	7.1199
0.63	0.79	7.53446
0.63	0.8	7.97138
0.63	0.81	8.43317
0.63	0.82	8.92276
0.63	0.83	9.4436
0.63	0.84	9.99982
0.63	0.85	10.5964
0.63	0.86	11.2393
0.63	0.87	11.9361
0.63	0.88	12.696
0.63	0.89	13.5311
0.63	0.9	14.4568
0.63	0.91	15.4939
0.63	0.92	16.6709
0.63	0.93	18.0284
0.63	0.94	19.6269
0.63	0.95	21.5624
0.63	0.96	23.9996
0.63	0.97	27.2569
0.63	0.98	32.0779
0.63	0.99	40.981
0.64	0.01	2.82775
0.64	0.02	2.82775
0.64	0.03	2.82775
0.64	0.04	2.82775
0.64	0.05	2.82775
0.64	0.06	2.82775
0.64	0.07	2.82775
0.64	0.08	2.82775
0.64	0.09	2.82775
0.64	0.1	2.82775
0.64	0.11	2.82775
0.64	0.12	2.82775
0.64	0.13	2.82775
0.64	0.14	2.82775
0.64	0.15	2.82775
0.64	0.16	2.82775
0.64	0.17	2.82775
0.64	0.18	2.82775
0.64	0.19	2.82775
0.64	0.2	2.82775
0.64	0.21	2.82775
0.64	0.22	2.82775
0.64	0.23	2.82775
0.64	0.24	2.82775
0.64	0.25	2.82775
0.64	0.26	2.82775
0.64	0.27	2.82775
0.64	0.28	2.82775
0.64	0.29	2.82775
0.64	0.3	2.82775
0.64	0.31	2.82775
0.64	0.32	2.82775
0.64	0.33	2.82775
0.64	0.34	2.82775
0.64	0.35	2.82775
0.64	0.36	2.82775
0.64	0.37	2.82775
0.64	0.38	2.82775
0.64	0.39	2.82775
0.64	0.4	2.82775
0.64	0.41	2.82775
0.64	0.42	2.82775
0.64	0.43	2.82775
0.64	0.44	2.82775
0.64	0.45	2.82775
0.64	0.46	2.82775
0.64	0.47	2.82775
0.64	0.48	2.82775
0.64	0.49	2.82775
0.64	0.5	2.82775
0.64	0.51	2.82775
0.64	0.52	2.82775
0.64	0.53	2.82775
0.64	0.54	2.82775
0.64	0.55	2.82775
0.64	0.56	2.82775
0.64	0.57	2.82775
0.64	0.58	2.82775
0.64	0.59	2.82775
0.64	0.6	2.82775
0.64	0.61	2.82775
0.64	0.62	2.82775
0.64	0.63	2.82775
0.64	0.64	2.82775
0.64	0.65	3.06993
0.64	0.66	3.31936
0.64	0.67	3.57654
0.64	0.68	3.84199
0.64	0.69	4.11631
0.64	0.7	4.40015
0.64	0.71	4.69422
0.64	0.72	4.99933
0.64	0.73	5.31636
0.64	0.74	5.64631
0.64	0.75	5.9903
0.64	0.76	6.34957
0.64	0.77	6.72556
0.64	0.78	7.1199
0.64	0.79	7.53446
0.64	0.8	7.97138
0.64	0.81	8.43317
0.64	0.82	8.92276
0.64	0.83	9.4436
0.64	0.84	9.99982
0.64	0.85	10.5964
0.64	0.86	11.2393
0.64	0.87	11.9361
0.64	0.88	12.696
0.64	0.89	13.5311
0.64	0.9	14.4568
0.64	0.91	15.4939
0.64	0.92	16.6709
0.64	0.93	18.0284
0.64	0.94	19.6269
0.64	0.95	21.5624
0.64	0.96	23.9996
0.64	0.97	27.2569
0.64	0.98	32.0779
0.64	0.99	40.981
0.65	0.01	3.06993
0.65	0.02	3.06993
0.65	0.03	3.06993
0.65	0.04	3.06993
0.65	0.05	3.06993
0.65	0.06	3.06993
0.65	0.07	3.06993
0.65	0.08	3.06993
0.65	0.09	3.06993
0.65	0.1	3.06993
0.65	0.11	3.06993
0.65	0.12	3.06993
0.65	0.13	3.06993
0.65	0.14	3.06993
0.65	0.15	3.06993
0.65	0.16	3.06993
0.65	0.17	3.06993
0.65	0.18	3.06993
0.65	0.19	3.06993
0.65	0.2	3.06993
0.65	0.21	3.06993
0.65	0.22	3.06993
0.65	0.23	3.06993
0.65	0.24	3.06993
0.65	0.25	3.06993
0.65	0.26	3.06993
0.65	0.27	3.06993
0.65	0.28	3.06993
0.65	0.29	3.06993
0.65	0.3	3.06993
0.65	0.31	3.06993
0.65	0.32	3.06993
0.65	0.33	3.06993
0.65	0.34	3.06993
0.65	0.35	3.06993
0.65	0.36	3.06993
0.65	0.37	3.06993
0.65	0.38	3.06993
0.65	0.39	3.06993
0.65	0.4	3.06993
0.65	0.41	3.06993
0.65	0.42	3.06993
0.65	0.43	3.06993
0.65	0.44	3.06993
0.65	0.45	3.06993
0.65	0.46	3.06993
0.65	0.47	3.06993
0.65	0.48	3.06993
0.65	0.49	3.06993
0.65	0.5	3.06993
0.65	0.51	3.06993
0.65	0.52	3.06993
0.65	0.53	3.06993
0.65	0.54	3.06993
0.65	0.55	3.06993
0.65	0.56	3.06993
0.65	0.57	3.06993
0.65	0.58	3.06993
0.65	0.59	3.06993
0.65	0.6	3.06993
0.65	0.61	3.06993
0.65	0.62	3.06993
0.65	0.63	3.06993
0.65	0.64	3.06993
0.65	0.65	3.06993
0.65	0.66	3.31936
0.65	0.67	3.57654
0.65	0.68	3.84199
0.65	0.69	4.11631
0.65	0.7	4.40015
0.65	0.71	4.69422
0.65	0.72	4.99933
0.65	0.73	5.31636
0.65	0.74	5.64631
0.65	0.75	5.9903
0.65	0.76	6.34957
0.65	0.77	6.72556
0.65	0.78	7.1199
0.65	0.79	7.53446
0.65	0.8	7.97138
0.65	0.81	8.43317
0.65	0.82	8.92276
0.65	0.83	9.4436
0.65	0.84	9.99982
0.65	0.85	10.5964
0.65	0.86	11.2393
0.65	0.87	11.9361
0.65	0.88	12.696
0.65	0.89	13.5311
0.65	0.9	14.4568
0.65	0.91	15.4939
0.65	0.92	16.6709
0.65	0.93	18.0284
0.65	0.94	19.6269
0.65	0.95	21.5624
0.65	0.96	23.9996
0.65	0.97	27.2569
0.65	0.98	32.0779
0.65	0.99	40.981
0.66	0.01	3.31936
0.66	0.02	3.31936
0.66	0.03	3.31936
0.66	0.04	3.31936
0.66	0.05	3.31936
0.66	0.06	3.31936
0.66	0.07	3.31936
0.66	0.08	3.31936
0.66	0.09	3.31936
0.66	0.1	3.31936
0.66	0.11	3.31936
0.66	0.12	3.31936
0.66	0.13	3.31936
0.66	0.14	3.31936
0.66	0.15	3.31936
0.66	0.16	3.31936
0.66	0.17	3.31936
0.66	0.18	3.31936
0.66	0.19	3.31936
0.66	0.2	3.31936
0.66	0.21	3.31936
0.66	0.22	3.31936
0.66	0.23	3.31936
0.66	0.24	3.31936
0.66	0.25	3.31936
0.66	0.26	3.31936
0.66	0.27	3.31936
0.66	0.28	3.31936
0.66	0.29	3.31936
0.66	0.3	3.31936
0.66	0.31	3.31936
0.66	0.32	3.31936
0.66	0.33	3.31936
0.66	0.34	3.31936
0.66	0.35	3.31936
0.66	0.36	3.31936
0.66	0.37	3.31936
0.66	0.38	3.31936
0.66	0.39	3.31936
0.66	0.4	3.31936
0.66	0.41	3.31936
0.66	0.42	3.31936
0.66	0.43	3.31936
0.66	0.44	3.31936
0.66	0.45	3.31936
0.66	0.46	3.31936
0.66	0.47	3.31936
0.66	0.48	3.31936
0.66	0.49	3.31936
0.66	0.5	3.31936
0.66	0.51	3.31936
0.66	0.52	3.31936
0.66	0.53	3.31936
0.66	0.54	3.31936
0.66	0.55	3.31936
0.66	0.56	3.31936
0.66	0.57	3.31936
0.66	0.58	3.31936
0.66	0.59	3.31936
0.66	0.6	3.31936
0.66	0.61	3.31936
0.66	0.62	3.31936
0.66	0.63	3.31936
0.66	0.64	3.31936
0.66	0.65	3.31936
0.66	0.66	3.31936
0.66	0.67	3.57654
0.66	0.68	3.84199
0.66	0.69	4.11631
0.66	0.7	4.40015
0.66	0.71	4.69422
0.66	0.72	4.99933
0.66	0.73	5.31636
0.66	0.74	5.64631
0.66	0.75	5.9903
0.66	0.76	6.34957
0.66	0.77	6.72556
0.66	0.78	7.1199
0.66	0.79	7.53446
0.66	0.8	7.97138
0.66	0.81	8.43317
0.66	0.82	8.92276
0.66	0.83	9.4436
0.66	0.84	9.99982
0.66	0.85	10.5964
0.66	0.86	11.2393
0.66	0.87	11.9361
0.66	0.88	12.696
0.66	0.89	13.5311
0.66	0.9	14.4568
0.66	0.91	15.4939
0.66	0.92	16.6709
0.66	0.93	18.0284
0.66	0.94	19.6269
0.66	0.95	21.5624
0.66	0.96	23.9996
0.66	0.97	27.2569
0.66	0.98	32.0779
0.66	0.99	40.981
0.67	0.01	3.57654
0.67	0.02	3.57654
0.67	0.03	3.57654
0.67	0.04	3.57654
0.67	0.05	3.57654
0.67	0.06	3.57654
0.67	0.07	3.57654
0.67	0.08	3.57654
0.67	0.09	3.57654
0.67	0.1	3.57654
0.67	0.11	3.57654
0.67	0.12	3.57654
0.67	0.13	3.57654
0.67	0.14	3.57654
0.67	0.15	3.57654
0.67	0.16	3.57654
0.67	0.17	3.57654
0.67	0.18	3.57654
0.67	0.19	3.57654
0.67	0.2	3.57654
0.67	0.21	3.57654
0.67	0.22	3.57654
0.67	0.23	3.57654
0.67	0.24	3.57654
0.67	0.25	3.57654
0.67	0.26	3.57654
0.67	0.27	3.57654
0.67	0.28	3.57654
0.67	0.29	3.57654
0.67	0.3	3.57654
0.67	0.31	3.57654
0.67	0.32	3.57654
0.67	0.33	3.57654
0.67	0.34	3.57654
0.67	0.35	3.57654
0.67	0.36	3.57654
0.67	0.37	3.57654
0.67	0.38	3.57654
0.67	0.39	3.57654
0.67	0.4	3.57654
0.67	0.41	3.57654
0.67	0.42	3.57654
0.67	0.43	3.57654
0.67	0.44	3.57654
0.67	0.45	3.57654
0.67	0.46	3.57654
0.67	0.47	3.57654
0.67	0.48	3.57654
0.67	0.49	3.57654
0.67	0.5	3.57654
0.67	0.51	3.57654
0.67	0.52	3.57654
0.67	0.53	3.57654
0.67	0.54	3.57654
0.67	0.55	3.57654
0.67	0.56	3.57654
0.67	0.57	3.57654
0.67	0.58	3.57654
0.67	0.59	3.57654
0.67	0.6	3.57654
0.67	0.61	3.57654
0.67	0.62	3.57654
0.67	0.63	3.57654
0.67	0.64	3.57654
0.67	0.65	3.57654
0.67	0.66	3.57654
0.67	0.67	3.57654
0.67	0.68	3.84199
0.67	0.69	4.11631
0.67	0.7	4.40015
0.67	0.71	4.69422
0.67	0.72	4.99933
0.67	0.73	5.31636
0.67	0.74	5.64631
0.67	0.75	5.9903
0.67	0.76	6.34957
0.67	0.77	6.72556
0.67	0.78	7.1199
0.67	0.79	7.53446
0.67	0.8	7.97138
0.67	0.81	8.43317
0.67	0.82	8.92276
0.67	0.83	9.4436
0.67	0.84	9.99982
0.67	0.85	10.5964
0.67	0.86	11.2393
0.67	0.87	11.9361
0.67	0.88	12.696
0.67	0.89	13.5311
0.67	0.9	14.4568
0.67	0.91	15.4939
0.67	0.92	16.6709
0.67	0.93	18.0284
0.67	0.94	19.6269
0.67	0.95	21.5624
0.67	0.96	23.9996
0.67	0.97	27.2569
0.67	0.98	32.0779
0.67	0.99	40.981
0.68	0.01	3.84199
0.68	0.02	3.84199
0.68	0.03	3.84199
0.68	0.04	3.84199
0.68	0.05	3.84199
0.68	0.06	3.84199
0.68	0.07	3.84199
0.68	0.08	3.84199
0.68	0.09	3.84199
0.68	0.1	3.84199
0.68	0.11	3.84199
0.68	0.12	3.84199
0.68	0.13	3.84199
0.68	0.14	3.84199
0.68	0.15	3.84199
0.68	0.16	3.84199
0.68	0.17	3.84199
0.68	0.18	3.84199
0.68	0.19	3.84199
0.68	0.2	3.84199
0.68	0.21	3.84199
0.68	0.22	3.84199
0.68	0.23	3.84199
0.68	0.24	3.84199
0.68	0.25	3.84199
0.68	0.26	3.84199
0.68	0.27	3.84199
0.68	0.28	3.84199
0.68	0.29	3.84199
0.68	0.3	3.84199
0.68	0.31	3.84199
0.68	0.32	3.84199
0.68	0.33	3.84199
0.68	0.34	3.84199
0.68	0.35	3.84199
0.68	0.36	3.84199
0.68	0.37	3.84199
0.68	0.38	3.84199
0.68	0.39	3.84199
0.68	0.4	3.84199
0.68	0.41	3.84199
0.68	0.42	3.84199
0.68	0.43	3.84199
0.68	0.44	3.84199
0.68	0.45	3.84199
0.68	0.46	3.84199
0.68	0.47	3.84199
0.68	0.48	3.84199
0.68	0.49	3.84199
0.68	0.5	3.84199
0.68	0.51	3.84199
0.68	0.52	3.84199
0.68	0.53	3.84199
0.68	0.54	3.84199
0.68	0.55	3.84199
0.68	0.56	3.84199
0.68	0.57	3.84199
0.68	0.58	3.84199
0.68	0.59	3.84199
0.68	0.6	3.84199
0.68	0.61	3.84199
0.68	0.62	3.84199
0.68	0.63	3.84199
0.68	0.64	3.84199
0.68	0.65	3.84199
0.68	0.66	3.84199
0.68	0.67	3.84199
0.68	0.68	3.84199
0.68	0.69	4.11631
0.68	0.7	4.40015
0.68	0.71	4.69422
0.68	0.72	4.99933
0.68	0.73	5.31636
0.68	0.74	5.64631
0.68	0.75	5.9903
0.68	0.76	6.34957
0.68	0.77	6.72556
0.68	0.78	7.1199
0.68	0.79	7.53446
0.68	0.8	7.97138
0.68	0.81	8.43317
0.68	0.82	8.92276
0.68	0.83	9.4436
0.68	0.84	9.99982
0.68	0.85	10.5964
0.68	0.86	11.2393
0.68	0.87	11.9361
0.68	0.88	12.696
0.68	0.89	13.5311
0.68	0.9	14.4568
0.68	0.91	15.4939
0.68	0.92	16.6709
0.68	0.93	18.0284
0.68	0.94	19.6269
0.68	0.95	21.5624
0.68	0.96	23.9996
0.68	0.97	27.2569
0.68	0.98	32.0779
0.68	0.99	40.981
0.69	0.01	4.11631
0.69	0.02	4.11631
0.69	0.03	4.11631
0.69	0.04	4.11631
0.69	0.05	4.11631
0.69	0.06	4.11631
0.69	0.07	4.11631
0.69	0.08	4.11631
0.69	0.09	4.11631
0.69	0.1	4.11631
0.69	0.11	4.11631
0.69	0.12	4.11631
0.69	0.13	4.11631
0.69	0.14	4.11631
0.69	0.15	4.11631
0.69	0.16	4.11631
0.69	0.17	4.11631
0.69	0.18	4.11631
0.69	0.19	4.11631
0.69	0.2	4.11631
0.69	0.21	4.11631
0.69	0.22	4.11631
0.69	0.23	4.11631
0.69	0.24	4.11631
0.69	0.25	4.11631
0.69	0.26	4.11631
0.69	0.27	4.11631
0.69	0.28	4.11631
0.69	0.29	4.11631
0.69	0.3	4.11631
0.69	0.31	4.11631
0.69	0.32	4.11631
0.69	0.33	4.11631
0.69	0.34	4.11631
0.69	0.35	4.11631
0.69	0.36	4.11631
0.69	0.37	4.11631
0.69	0.38	4.11631
0.69	0.39	4.11631
0.69	0.4	4.11631
0.69	0.41	4.11631
0.69	0.42	4.11631
0.69	0.43	4.11631
0.69	0.44	4.11631
0.69	0.45	4.11631
0.69	0.46	4.11631
0.69	0.47	4.11631
0.69	0.48	4.11631
0.69	0.49	4.11631
0.69	0.5	4.11631
0.69	0.51	4.11631
0.69	0.52	4.11631
0.69	0.53	4.11631
0.69	0.54	4.11631
0.69	0.55	4.11631
0.69	0.56	4.11631
0.69	0.57	4.11631
0.69	0.58	4.11631
0.69	0.59	4.11631
0.69	0.6	4.11631
0.69	0.61	4.11631
0.69	0.62	4.11631
0.69	0.63	4.11631
0.69	0.64	4.11631
0.69	0.65	4.11631
0.69	0.66	4.11631
0.69	0.67	4.11631
0.69	0.68	4.11631
0.69	0.69	4.11631
0.69	0.7	4.40015
0.69	0.71	4.69422
0.69	0.72	4.99933
0.69	0.73	5.31636
0.69	0.74	5.64631
0.69	0.75	5.9903
0.69	0.76	6.34957
0.69	0.77	6.72556
0.69	0.78	7.1199
0.69	0.79	7.53446
0.69	0.8	7.97138
0.69	0.81	8.43317
0.69	0.82	8.92276
0.69	0.83	9.4436
0.69	0.84	9.99982
0.69	0.85	10.5964
0.69	0.86	11.2393
0.69	0.87	11.9361
0.69	0.88	12.696
0.69	0.89	13.5311
0.69	0.9	14.4568
0.69	0.91	15.4939
0.69	0.92	16.6709
0.69	0.93	18.0284
0.69	0.94	19.6269
0.69	0.95	21.5624
0.69	0.96	23.9996
0.69	0.97	27.2569
0.69	0.98	32.0779
0.69	0.99	40.981
0.7	0.01	4.40015
0.7	0.02	4.40015
0.7	0.03	4.40015
0.7	0.04	4.40015
0.7	0.05	4.40015
0.7	0.06	4.40015
0.7	0.07	4.40015
0.7	0.08	4.40015
0.7	0.09	4.40015
0.7	0.1	4.40015
0.7	0.11	4.40015
0.7	0.12	4.40015
0.7	0.13	4.40015
0.7	0.14	4.40015
0.7	0.15	4.40015
0.7	0.16	4.40015
0.7	0.17	4.40015
0.7	0.18	4.40015
0.7	0.19	4.40015
0.7	0.2	4.40015
0.7	0.21	4.40015
0.7	0.22	4.40015
0.7	0.23	4.40015
0.7	0.24	4.40015
0.7	0.25	4.40015
0.7	0.26	4.40015
0.7	0.27	4.40015
0.7	0.28	4.40015
0.7	0.29	4.40015
0.7	0.3	4.40015
0.7	0.31	4.40015
0.7	0.32	4.40015
0.7	0.33	4.40015
0.7	0.34	4.40015
0.7	0.35	4.40015
0.7	0.36	4.40015
0.7	0.37	4.40015
0.7	0.38	4.40015
0.7	0.39	4.40015
0.7	0.4	4.40015
0.7	0.41	4.40015
0.7	0.42	4.40015
0.7	0.43	4.40015
0.7	0.44	4.40015
0.7	0.45	4.40015
0.7	0.46	4.40015
0.7	0.47	4.40015
0.7	0.48	4.40015
0.7	0.49	4.40015
0.7	0.5	4.40015
0.7	0.51	4.40015
0.7	0.52	4.40015
0.7	0.53	4.40015
0.7	0.54	4.40015
0.7	0.55	4.40015
0.7	0.56	4.40015
0.7	0.57	4.40015
0.7	0.58	4.40015
0.7	0.59	4.40015
0.7	0.6	4.40015
0.7	0.61	4.40015
0.7	0.62	4.40015
0.7	0.63	4.40015
0.7	0.64	4.40015
0.7	0.65	4.40015
0.7	0.66	4.40015
0.7	0.67	4.40015
0.7	0.68	4.40015
0.7	0.69	4.40015
0.7	0.7	4.40015
0.7	0.71	4.69422
0.7	0.72	4.99933
0.7	0.73	5.31636
0.7	0.74	5.64631
0.7	0.75	5.9903
0.7	0.76	6.34957
0.7	0.77	6.72556
0.7	0.78	7.1199
0.7	0.79	7.53446
0.7	0.8	7.97138
0.7	0.81	8.43317
0.7	0.82	8.92276
0.7	0.83	9.4436
0.7	0.84	9.99982
0.7	0.85	10.5964
0.7	0.86	11.2393
0.7	0.87	11.9361
0.7	0.88	12.696
0.7	0.89	13.5311
0.7	0.9	14.4568
0.7	0.91	15.4939
0.7	0.92	16.6709
0.7	0.93	18.0284
0.7	0.94	19.6269
0.7	0.95	21.5624
0.7	0.96	23.9996
0.7	0.97	27.2569
0.7	0.98	32.0779
0.7	0.99	40.981
0.71	0.01	4.69422
0.71	0.02	4.69422
0.71	0.03	4.69422
0.71	0.04	4.69422
0.71	0.05	4.69422
0.71	0.06	4.69422
0.71	0.07	4.69422
0.71	0.08	4.69422
0.71	0.09	4.69422
0.71	0.1	4.69422
0.71	0.11	4.69422
0.71	0.12	4.69422
0.71	0.13	4.69422
0.71	0.14	4.69422
0.71	0.15	4.69422
0.71	0.16	4.69422
0.71	0.17	4.69422
0.71	0.18	4.69422
0.71	0.19	4.69422
0.71	0.2	4.69422
0.71	0.21	4.69422
0.71	0.22	4.69422
0.71	0.23	4.69422
0.71	0.24	4.69422
0.71	0.25	4.69422
0.71	0.26	4.69422
0.71	0.27	4.69422
0.71	0.28	4.69422
0.71	0.29	4.69422
0.71	0.3	4.69422
0.71	0.31	4.69422
0.71	0.32	4.69422
0.71	0.33	4.69422
0.71	0.34	4.69422
0.71	0.35	4.69422
0.71	0.36	4.69422
0.71	0.37	4.69422
0.71	0.38	4.69422
0.71	0.39	4.69422
0.71	0.4	4.69422
0.71	0.41	4.69422
0.71	0.42	4.69422
0.71	0.43	4.69422
0.71	0.44	4.69422
0.71	0.45	4.69422
0.71	0.46	4.69422
0.71	0.47	4.69422
0.71	0.48	4.69422
0.71	0.49	4.69422
0.71	0.5	4.69422
0.71	0.51	4.69422
0.71	0.52	4.69422
0.71	0.53	4.69422
0.71	0.54	4.69422
0.71	0.55	4.69422
0.71	0.56	4.69422
0.71	0.57	4.69422
0.71	0.58	4.69422
0.71	0.59	4.69422
0.71	0.6	4.69422
0.71	0.61	4.69422
0.71	0.62	4.69422
0.71	0.63	4.69422
0.71	0.64	4.69422
0.71	0.65	4.69422
0.71	0.66	4.69422
0.71	0.67	4.69422
0.71	0.68	4.69422
0.71	0.69	4.69422
0.71	0.7	4.69422
0.71	0.71	4.69422
0.71	0.72	4.99933
0.71	0.73	5.31636
0.71	0.74	5.64631
0.71	0.75	5.9903
0.71	0.76	6.34957
0.71	0.77	6.72556
0.71	0.78	7.1199
0.71	0.79	7.53446
0.71	0.8	7.97138
0.71	0.81	8.43317
0.71	0.82	8.92276
0.71	0.83	9.4436
0.71	0.84	9.99982
0.71	0.85	10.5964
0.71	0.86	11.2393
0.71	0.87	11.9361
0.71	0.88	12.696
0.71	0.89	13.5311
0.71	0.9	14.4568
0.71	0.91	15.4939
0.71	0.92	16.6709
0.71	0.93	18.0284
0.71	0.94	19.6269
0.71	0.95	21.5624
0.71	0.96	23.9996
0.71	0.97	27.2569
0.71	0.98	32.0779
0.71	0.99	40.981
0.72	0.01	4.99933
0.72	0.02	4.99933
0.72	0.03	4.99933
0.72	0.04	4.99933
0.72	0.05	4.99933
0.72	0.06	4.99933
0.72	0.07	4.99933
0.72	0.08	4.99933
0.72	0.09	4.99933
0.72	0.1	4.99933
0.72	0.11	4.99933
0.72	0.12	4.99933
0.72	0.13	4.99933
0.72	0.14	4.99933
0.72	0.15	4.99933
0.72	0.16	4.99933
0.72	0.17	4.99933
0.72	0.18	4.99933
0.72	0.19	4.99933
